kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1,N2
laplace_kernel2_gpu,174,1,1,1,64,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,283,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,126,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,302,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,123,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,343,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,114,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,305,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,107,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,265,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,136,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,255,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,180,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,8186,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,121,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,190,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,108,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,178,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,140,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,179,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,90,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,251,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,107,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,237,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,164,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,245,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,106,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,214,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,111,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,191,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,99,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,205,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,107,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,199,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,102,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,198,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,108,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,251,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,95,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_gpu_collapse,200,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel2_gpu_collapse,112,1,2,144,256,0,0,0,0,2,64,576
laplace_kernel1_cpu,12418,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,113,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,276,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,115,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,281,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,98,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,213,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,107,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,264,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,114,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,219,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,131,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,234,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,135,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,270,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,102,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,239,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,113,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,235,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,108,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,282,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,135,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,240,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,106,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,235,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,121,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,258,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,122,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,267,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,124,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,251,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,130,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,4665,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,91,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,192,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,81,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,217,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,86,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu,253,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu,80,0,1,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,206,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,122,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,20031,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,115,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,251,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,83,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,297,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,90,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,268,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,114,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,246,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,121,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,237,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,126,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,263,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,113,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,252,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,113,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,246,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,130,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,222,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,113,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,255,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,82,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,224,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,131,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,189,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,145,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,243,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,74,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,203,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,131,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,197,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,75,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,212,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,146,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,227,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,128,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_cpu_collapse,222,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel2_cpu_collapse,112,0,2,1,48,0,0,0,0,2,64,64
laplace_kernel1_gpu_mem,237,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,107,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,196,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,108,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,225,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,132,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,230,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,129,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,254,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,129,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,252,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,138,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,209,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,91,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,187,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,113,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,194,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,76,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,251,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,115,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,252,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,115,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,250,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,130,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,230,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,130,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,275,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,130,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,231,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,130,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,202,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,149,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,219,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,107,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,316,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,115,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,216,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,113,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_mem,260,1,1,1,64,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_mem,114,1,1,1,64,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,251,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,83,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,268,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,119,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,247,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,131,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,238,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,138,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,209,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,132,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,252,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,131,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,286,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,132,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,232,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,159,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,279,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,139,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,252,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,151,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,270,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,153,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,313,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,85,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,268,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,132,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,266,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,134,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,252,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,156,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,269,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,169,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,247,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,132,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,267,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,95,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,282,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,134,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu_collapse_mem,189,1,2,16,256,32768,32768,32768,65536,2,64,64
laplace_kernel2_gpu_collapse_mem,116,1,2,16,256,32768,0,32768,65536,2,64,64
laplace_kernel1_gpu,266,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,129,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,220,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,97,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,182,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,86,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,180,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,112,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,177,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,99,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,219,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,80,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,174,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,100,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,163,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,93,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,183,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,92,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,172,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,78,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,208,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,101,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,218,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,96,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,198,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,83,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,165,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,83,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,183,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,87,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,181,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,96,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,205,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,113,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,191,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,96,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,180,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,85,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu,195,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel2_gpu,83,1,1,1,64,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,227,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,72,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,202,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,111,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,198,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,91,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,221,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,86,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,202,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,92,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,204,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,95,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,186,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,86,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,199,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,101,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,168,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,85,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,202,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,104,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,215,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,99,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,230,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,87,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,200,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,71,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,227,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,92,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,171,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,102,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,203,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,109,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,193,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,96,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,188,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,112,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,156,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,95,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_gpu_collapse,167,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel2_gpu_collapse,83,1,2,16,256,0,0,0,0,2,64,64
laplace_kernel1_cpu,38006,0,1,1,48,0,0,0,0,2,64,832
laplace_kernel2_cpu,135,0,1,1,48,0,0,0,0,2,64,832
laplace_kernel1_cpu,304,0,1,1,48,0,0,0,0,2,64,832
laplace_kernel2_cpu,127,0,1,1,48,0,0,0,0,2,64,832
laplace_kernel1_cpu,248,0,1,1,48,0,0,0,0,2,64,832
laplace_kernel2_cpu,107,0,1,1,48,0,0,0,0,2,64,832
laplace_kernel1_cpu,237,0,1,1,48,0,0,0,0,2,64,832
laplace_kernel2_cpu,145,0,1,1,48,0,0,0,0,2,64,832
laplace_kernel1_cpu,283,0,1,1,48,0,0,0,0,2,64,832
laplace_kernel2_cpu,118,0,1,1,48,0,0,0,0,2,64,832
